store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 서구 복수동 475	수참치		이상철	맛있다	사장님도 좋으시고 참치 부위도 가격대비 넘 좋아요 리필도 해주시고 맛있는 참치머리 쪽 부위 구이도 진짜 맛 베리굿 입니다 나오는 모든 스끼들이 다 맛도 있고 굿 임다 전복죽도 전문점만큼 맛있어요~~^^	2016-10-23 21:45:23
대전시 서구 복수동 475	수참치		이상철	맛있다	포장배달도 시작하셨는데 가격대비 최고네요~~꼭 포장시켜보세요	2016-12-23 16:03:09
대전시 서구 복수동 632	햇잎갈비		지유♥	맛있다	햇잎갈비 오월드점이 좋은게 놀이방시설이 잘되있더라구요~ 테이블에서 놀이방에있는 아이가 노는거 볼수있는 모니터두있고 ㅎ 아이있는 가족식사로 가면 딱 좋은 맛집~  물론 갈비도 적당히 달달하면서 양념이 잘베가지구 맛도 좋아요~ 샐러드바두 잘대있는데 특히 구운마늘이 있어서 고기먹을때 마늘 완전 마니먹는 저로서는 완전좋음 ㅋㅋ 그밖에 떡복이랑 전 정도두 있어요 ㅎ	2015-07-13 12:25:57
대전시 서구 복수동 283	복수칼국수		이상철	맛있다	오늘 점심은 칼국수  가성비에 최고입니다 얼큰칼국수 3000원에 3시이전 공기밥 써비스 맛도 착하고 가격도 착한 식당  사람들 많네요 보쌈 족발도 맛있다고함 다음에는 족발 보쌈 클리어~~ㅋ$e$좋은 한주~~^^	2016-11-01 12:51:18
대전시 서구 도마동 26-28	치르치르		이성은	괜찮다	■ 치르치르 미치르 ■$e$맛있음. 치킨+크림스파게티를 한번에. 하지만 양은 좀 작음. 그에 비해 비쌈.$e$치르치르는 대체적으로 비싸고 양은 적은데 비주얼은 짱이고 맛있는 편	2014-07-29 12:50:34
대전시 서구 도마동 26-28	치르치르		박주현	괜찮다	먹어도 먹어도 질리지 않음. 너무 맛있다 ㅋ	2014-07-31 20:13:47
대전시 서구 도마동 26-28	치르치르		염설아	괜찮다	미치르 맛잇어욮♡ 짱 근데가격이 쪼금비쌈 ㅠ치르치르는거의다맛잇ㅇㅁ	2015-01-05 21:05:22
대전시 서구 도마동 26-28	치르치르		예율	맛있다	스파게티도 맛있고 치킨도 굿 !	2014-11-11 02:22:04
대전시 서구 도마동 49-13	탄산보리찻집		이성은	맛있다	■ 감자튀김 & 버터오징어 & 술 ■$e$우선 분위기에 한번 추천, 그리고 안주 맛에 추천, 젊은 사장님의 친절함에 또 추천이다.$e$감자튀김도 맛있지만 버터오징어는 다녀본 맥주집 중 최고인듯. 술을 잘 못마셔도$e$머드쉐이크 카푸치노, 초콜릿은 다들 먹을 수 있을것. 가격대는 다른 Beer집들과 비슷.	2014-07-29 13:06:44
대전시 서구 도마동 49-13	탄산보리찻집		염설아	맛있다	여기 분위기도 아기자기하고...맥주맛도 좋음..귀빈장사거리에잇는 웨스턴 다음 좋아하는 술집	2015-01-05 21:07:51
대전시 서구 도마동 33-34	고구려		이성은	맛있다	■ 연탄초벌구이 & 김치말이국수 ■$e$배재대 거리 주변에서 그나마 괜찮은 고깃집 중 하나. 살짝 구워져서 나온다.$e$여기는 고기를 찍어먹는 소스가 짱. 김치말이국수와 함께 먹으면 더 맛있다. 가격대비 굿.	2014-07-29 13:17:25
대전시 서구 도마동 33-34	고구려		염설아	맛있다	고규려~학생들이가기에 맛도잇고 싼 고기집♡	2015-01-05 21:06:05
대전시 서구 도마동 33-34	고구려		ssj	괜찮다	고기+김치말이국수 @.@	2014-10-20 08:57:59
대전시 서구 도마동 34-44	이모네감자탕		알빈	괜찮다	대학가근처(배재대)에 위치해서 그런지$e$가격이 매우 저렴하다.$e$좌석도 많은편$e$서비스로 수제비 1회무료. 추가는 1,000원을 받는다$e$전체적으로 엄청너무너무맛있는맛은 아니지만$e$가성비 최고의 감자탕집이 아닌가싶다$e$주차는 불편한편..	2015-01-16 15:20:22
대전시 서구 도마동 34-44	이모네감자탕		이성은	맛있다	■ 감자탕 (소) ■$e$추천! 감자탕 소 자를 시키면 3명은 거뜬히 먹을 수 있는 양. 국물이 정말 맛있다.$e$수제비는 1회 공짜 (단, 넣어달라고 말해야 함) 마지막에 볶음밥을 해서 먹어도 된다.	2014-07-29 12:59:10
대전시 서구 도마동 209-2	을왕리조개손칼국수		낭이	맛있다	해산물도 푸짐하고 수육도 맛있어요! 특히 을왕리조개가 들어간 칼국수 국물 맛있어요!!	2015-01-20 12:57:55
대전시 서구 도마동 211	경남성		.	별로	여긴 맛은 둘째치고 진짜 써비스 신경써야 할듯 가서 먹을때도 간혹 서비스상 기분이 나쁠때가 있는대 배달로 시켜먹을라니 전화받는것도 상당히 불친절하고 정작 내동 배달 된다 해놓고 주소 얘기하니 멀다고 안된다고?그럴꺼면 왜 내동지역 배달 가능으로 하신건지?그리고 배재대 에서 경성스포츠면 배달 하기 먼 거리도 아니구만...어디라고 말은 못하지만 태평동쪽에서 중화요리를 2년 이상 하였고 월드컵 경기장 하면 다 아는 중화요리집에서도 요릴 해보았지만 태평동 쪽에서 일할땐 배달을 같이 해서 모르는게 아닌대 아무리 생각해봐도 배재대에서 경성스포츠까지 거리를 멀어서 배달 못한다는게 정말 이해가 불가능하네요.맛은 참 괜찮고 가격도 참 좋은대 손님 입장으로 보았을땐 서비스 쪽으론 개선점이 좀 보이내요...자고로 음식점은 맛도 맛이지만 서비스가 그 집을 좌지우지 한다 생각합니다.	2017-02-28 18:29:01
대전시 서구 도마동 67-1	북경대반점		포태토	맛있다	짜장면 2000원이라는 엄청나게 저렴한 가격. 맛과 양도 가격대비 만족스러웠다.$e$부담없이 먹을 수 있어서 친구들이랑 가고 싶은데, 위치가 애매하다.	2016-07-23 23:19:26
대전시 서구 도마동 49-7	배재골		.	맛있다	여긴 간혹 문득문득 생각나 시켜먹곤 하는대요.$e$$e$맛에비해 정말 착한 가격!$e$$e$닭도리탕이 만원 이하라니?!$e$$e$그 외에도 전 매뉴가 가격이 정말 저렴 한대에 비해 $e$$e$맛은 정말 좋은편 입니다!$e$$e$가격이 싼 이유 또한 배재대 학생분들을 위해$e$$e$가격이 정말 싸다는 건대요!$e$$e$여간 맛만 좋은게 아니고 사장님 마음씨도 정말 좋으신가봐요^^$e$$e$배재골 추천합니다.	2017-03-02 19:59:40
대전시 서구 정림동 630	전떡연		사월이	괜찮다	너무맛있어요ㅜㅜ 여기먹다가 다른곳떡볶이못먹어요	2015-02-22 23:01:51
대전시 서구 정림동 8-61	우리밀만두		찌용☺️	맛있다	만두와 칼국수를 직접 만든다.$e$$e$게다가 우리밀을 사용함.$e$$e$음식 맛도 좋음.  $e$$e$주문하고 대기시간이 조금 오래 걸림.	2014-04-28 11:46:13
대전시 서구 정림동 18-26	짬뽕예술관		speranza	맛있다	강추!!!	2017-06-28 22:56:20
대전시 서구 정림동 162-1	송가네닭발		hee chan~yang	괜찮다	닭발 줄서서 먹는집 처음..$e$선지국 강추..$e$포장까지..	2015-06-21 12:00:32
대전시 서구 변동 42-1	한우사랑마을		이윤정	맛있다	맛있다고 소문나서 가본집~^^역쉬 탁월한선택~^^서구쪽에 이렇게 저렴하고 맛난 한우집이 있었다니 @@@. 이벤트도 진행중이라네여~^^	2015-09-13 12:36:16
대전시 서구 변동 73-34	옥수숯불구이		민정옥	맛있다	맛있는칼국수 국물이 끝내줘요~$e$하두 배고파 육수끓기 기다리다가 사진을 깜박하고 먹다보니$e$사진생각이...ㅜㅜ$e$여기 김치와 깍두기맛도 예~술입니다~^^$e$우리가족은 일주일에 2번정도 올만큼 칼국수 매니아~$e$여름에 콩국수도 있어요...콩국수면발은 수제면인데도$e$가늘고 쫄깃~말보다는 직접 먹어보면 알게됩니다~^^	2016-04-24 19:15:55
대전시 서구 변동 73-34	옥수숯불구이		멈멈	맛있다	칼국수 사진이 없네....$e$$e$대전 10년넘게 살면서 우리가족의 유일한 단골집이에요. $e$10여년동안 맛이 똑같이 맛있음.$e$칼국수 양도 많고 국물이 정말 맛있다. 양념돼지고기도 숯불에 초벌구이 해서 나오는데 한번도 누린내난적이 없음.$e$이런 추운계절에 따뜻하게 먹기 좋은곳$e$만두도 크고 맛있어요.	2017-01-13 22:12:02
대전시 서구 변동 73-34	옥수숯불구이		이상철	맛있다	가격도 저렴하고 고기도 맛있어요~~	2016-10-28 16:43:04
대전시 서구 변동 62-32	송원한우마을		찐	괜찮다	사장님이 직접만드신다는 양념에 버무린 고기$e$양념맛이 은은하게? 퍼져서 고기맛이 좋음$e$자주 뒤집어줘야하는게 기찮지만 그래야 고기가맛남$e$질기지 않아 자꾸 먹게됨$e$가치 나오는 콩나물무침도 마싯어요	2015-08-07 12:20:56
대전시 서구 변동 254-462	광릉숯불고기		사라	맛있다	가족들과 가기 좋았어요. 고기가 구워져나오니깐 아이들 불에 데일까 위험하지도 않고, 또 아이들 좋아하는 약간 달짝지근한 숯불맛? 고기라 잘 먹어요. 같이가신 부모님도 메밀 수제비에 만족.	2015-04-05 11:00:10
대전시 서구 용문동 242-18	카페오아이		준영	괜찮다	요즘 용문동 근처에서 새로 뜨고 있는 카페예요. 용문동 오면 이봌커피 아니면 카페오아이로 가는듯!$e$ 엄청 화이트톤이라 약간 눈이 부실 수도 있고...테이블이 큼지막해서 좋긴하지만 의자가 편하지 않아서 오래 있기는 좀 힘들어요. 개인적으로 커피 맛은 그냥 그랬어요. 맛이 없지도, 특별히 맛있지도 않은! 다들 사진 찍으러 오거나 아니면 블로그 마켓 하시는 분들 같더라구요.$e$ 여기보다는 포토존도 넉넉하고 커피도 맛있는 이봌커피 추천드려요~	2017-03-27 21:15:09
대전시 서구 용문동 242-18	카페오아이		백승연	괜찮다	인테리어에 끌려서 찾아간 카페에요 ㅎㅎ$e$제가 커피맛은 어떻게 보는지 잘 모르지만 아메리카노는 평범했던것 같아요! 그리고 디저트도 다른 카페에서 흔히 먹을 수 있는 디저트들이라서 이 곳만의 특별함? 은 잘 모르겠더라구요 ㅠ ㅎ 저는 그냥 평범했던것 같아요!! 인테리어는 깔끔해요!	2017-04-09 03:58:10
대전시 서구 용문동 251-18	에노츠이반		준영	맛있다	몇몇커피와 함께 대전에서 아인슈페너가 맛있다고 소문난 카페에요. 생각보다 자리가 좁았는데 그래도 화이트+식물식물해서 좋았어요. 메뉴 막 고르고 있는데 친절하게 하나하나 설명도 해주셨어요!$e$ 여기 아인슈페너에 올리는 크림은 맛없는 휘핑크림이 아니라 우유크림이라 다르대요. 실제로 먹어보니 크림에서 우유 냄새 솔솔나는게 진짜 존맛ㅠㅠ 저는 몇몇커피보다 에노츠이반이 더 맛있는 것 같아요!$e$ 친구는 그린브라운라떼(녹차아이스크림+라떼) 먹었는데 녹차맛이 진해서 좋다하더라구요.$e$ 그리고 쿠바샌드위치 먹었는데 되게 심플한데도 재료 하나하나가 맛있어서 좋았어요!! 치즈도 넉넉하고 빵도 진짜 딱 좋게 굽히고ㅎㅎ 통올리브 나오는 것도 너무 좋았어요. $e$ 강 바로 앞에 카페가 있는데 1층이라 강이 안보이더라구요ㅠㅠ 나중에 꼭 2층까지 넓히셨으면..!! 학교에서 약간 멀지만 자주 올 것 같아요ㅎㅎ	2016-10-08 14:02:19
대전시 서구 용문동 251-18	에노츠이반		AnSeungji	맛있다	대전에서 먹은 아인슈페너중에 최고!	2017-05-10 21:59:53
대전시 서구 용문동 258-19	동양돌구이		연두	맛있다	십년 좀 넘게 자주가는 곳인데 의외로 식당 등록이 안 되있더라구요 ㅠㅠㅠㅠ$e$국내산 삼겹살 집인데 대패와 생삼겹 두가지만 팔아요!$e$1인분도 정량인 200g이고, 쌈을 정말 어마무시하게 줍니다! 상추, 깻잎, 쑥갓 이렇게 세가지 주더라구요!$e$$e$대패가 다른집과는 달리 고소하고 맛있어요 ㅎㅎ $e$실제로 가끔 대패가 다 떨어져서 못먹는 경우도 있어요 ㅠㅠㅠㅠ$e$$e$별미는 고기를 먹고 식사로 먹는 볶음밥이에요! 볶음밥을 시키면 된장이 나오는데 그것도 맛있어요!$e$$e$고기 좋아하시는 분들은 한 번 가보세요	2016-10-29 21:35:17
대전시 서구 용문동 230-27	꼬심&키친		잉명	괜찮다	치즈돈까스랑 치즈함박스테이크! 분위기 좋음, 공간에 대한 애정이 느껴지는 아기자기한 꾸밈. 음식도 맛좋다. 돈까스보단 함박스테이크가 맛잇엇음	2016-07-05 13:55:12
대전시 서구 용문동 277-4	충무할매낙지볶음		링랑	별로	저녁에가는바람에 낙지덮밥?을먹고싶었는데점심특선이라 못먹고산낙지볶음을먹었다 진심양이적었고걍술먹으러오는듯 2인분시켰는데양이 반인분만큼밖에안나왔으며 왕불친절함ㅋ 낙지가너무적어먹을수가없어서볶음밥으로바로ㄱㄱ했으나 볶음밥2인을시켰는데도존나적고 김도맛없 진심별로였음 그리고완전맹뭉한맛인데 매움 한마디로조미료같음 진짜ㅂㄹ생방송투데이?그거다신고해버리고싶었음!! 너무빠르게먹고기분나빠서막나오는바람에사진은못찍음 술드시러갈꺼면가셈 근데나라면 여긴비싸고양도적으니까차라리막창머그러가겠슴ㅋ 술이목적이아니라면가지마셈..진짜ㅂㄹ	2016-02-18 15:35:48
대전시 서구 용문동 277-4	충무할매낙지볶음		별	별로	조미료투성이 $e$먹고 설사까지했음 ㅡㅡ	2015-03-18 12:55:00
대전시 서구 용문동 277-4	충무할매낙지볶음		메롱	괜찮다	먹을만하다 그이상도 아니다	2014-07-09 06:05:11
대전시 서구 용문동 277-4	충무할매낙지볶음		Sooyeon Kim	별로		2014-06-24 23:59:33
대전시 서구 용문동 591-10	더겐치킨		링랑	괜찮다	그냥ㄱㅊ고등학생때외고친구가 엄~~청 맛있고싸다고해서가봤는데가성비괜찮은정도 아그리고또가격올랐을지도모름 그리고말하자면외고학생들은많이가는지모르겠지만롯데사는애들은그냥저냥인거같았음 아무래도어른들있으니까더가격있는데에서배달시켜먹지않을까싶음 딱이정도.	2016-02-19 00:00:13
대전시 서구 탄방동 692	비스트로 네오	4.3	준영	맛있다	오픈한지 얼마 안된 1인 쉐프 레스토랑이에요. 그래서 주문하고나서 음식 나오는데 오래 걸리더라구요ㅠㅠ$e$저는 고르곤졸라 크림 뇨끼랑 오리 다리 콩피 주문했는데 둘 다 성공적이었어요!!$e$ 고르곤졸라 뇨끼는 살짝 구운 뇨끼로 만들어서 표면이 탄탄한게 좋았구요. 고르곤졸라 향도 진해서 좋았어요. 아래 호두 퓨레가 깔려있으니 잘 섞어드시라 하셨는데 호두는 잘 모르겠고 좀 강한 단맛이 났어요. 근데 너무 달다보니 나중에는 조금 물리는 감이 있더라구요ㅠㅠ$e$ 오리 다리 콩피는 미나리가 샐러드처럼 수북하게 깔려져 나와요. 저는 미나리 안좋아하는데 미나리 있는건 줄 모르고ㅠㅠㅠ 그래도 시킨거니 먹어봐야지..하고 먹었는데 미나리 향이 많이 안 강하고 적당히 향긋하더라구요! 지금까지 무슨 생선탕 같은데서 먹었던 미나리랑 달라서 다행이었어요ㅋㅋㅋ 오리 콩피 살을 잘 발라서 미나리랑 알감자랑 잘 섞어드시면 돼요. 시어링 잘 된 부분은 좀 더 짭쪼름하면서 바삭한게 너무너무 맛있었네요ㅎㅎ 다른 메뉴들도 너무 기대되는 곳이에요!! 다음에는 런치로 파는 미트볼 덮밥도 한번 먹으러 가보려구요~	2016-11-17 19:05:45
