store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 중구 은행동 53-3	김볶스테이션		푸짐	맛있다	김치볶음밥 4,300원 $e$각토핑추가 +900원$e$(모짜렐라+참치+반숙후라이)$e$철판치즈돈가스 7,000원 $e$국물떡볶이 9,900원$e$$e$여기 정말 가성비굿~!$e$가격도 저렴한데 정말 맛있게 먹을 수 있는곳~!$e$근데 명절이라 직원이 많이 없어 이날은 다들 정신이없었다 친절하긴한데 그래도 손님이 처음 들어오면 인사정도는 해주면 좋을 것 같다^^$e$$e$김치볶음밥에 참치토핑은 꼭 하면 좋을듯, 치즈는 조금밖에 안들어가서 뜨거운 철판에서 다달라붙어서 안넣는게 좋을 것 같다 $e$$e$치즈돈까스는 먼가 양념이 옛날에 먹었던 돈가스느낌이었는데 개인적으로 너무 맛있게 먹었다~!$e$$e$떡볶이도 학교근처에서 먹는 즉석떡볶이 같은느낌, 일인분이라 많지않을 줄 알았는데 생각보다 양이많구 김말이사리를 없는 줄 알고 추가했는데 기본으로 들어있는게 있다.$e$$e$저렴한 가격으로 맛있게 먹을 수 있는 곳이다~	2017-01-27 23:55:34
대전시 중구 은행동 53-3	김볶스테이션		미담	맛있다	여기는 가도가도 맛있어서 계속가게되는 마성의 맛집! 김치볶음밥이 일품!	2017-06-19 15:01:07
대전시 중구 대흥동 145-1	불란서삼겹살		지니우기마미	맛있다	즉석에서 바로 그릴에 초벌해주는 훈연삼겹살이 득히 맛있었어요. 게다가 무한리필이라 일인당 만원으로 맛있고 배부르게 고기를 먹을 수 있어요. 다른 무한리필과는 다르게 고기 질도 좋고 그릴에 굽는 퍼포먼스도 좋고 무엇보다도 분위기가 고급지네요. 불란서를 와보니 다른 무한리필집은 못 가겠어요..ㅎㅎ$e$$e$맵고 달콤한 마녀떡볶이는 삼겹살과 궁합이 맞아서 같이 먹으니 삼겹살이 계속들어가더라구요...ㅋㅋ 불란서쫄면 완전 맛있음..일반 쫄면이 아니라 새콤달콤향긋한 유럽풍 퓨전 면요리에요. 소스가 발사믹 베이스인 것 같아요..볶음밥도 강추예요..여기 사이드메뉴는 프리젠테이션 완전 훌륭해요..사장님이 푸드스타일리스트인 듯!	2016-06-06 03:36:06
대전시 중구 대흥동 145-1	불란서삼겹살		홍지미	별로	평일 점심에 갔는데 직원2명이었구 서비스도 별로...$e$특히 주방이모가 안계셔서 런치특선도 안된다$e$밥도 냉면도 안된다고 해서 실망했습니다.	2016-09-09 01:10:02
대전시 중구 은행동 53-3	빨간엽기찜닭		아홈	맛있다	친구랑 둘이서 매운찜닭 순살반마리+라면사리+치즈떡볶이+치즈토핑+만두+사이다 다해서 28000원 나왔어요! 근데 계산할때 인스타에 사진올린거 인증하면 최대 2000원 깎아주세요! 그래서 각각 12000원만 내고 저렇게 푸짐한 찜닭을 배부르게 먹었네요ㅎㅎㅎ(둘이서 먹기엔 너무많아서 절반은 남겼어요ㅠ 너무죄송했음....그만큼 양이많다는거겠죠!!!!) 치즈토핑은 꼭 해서 드시구요!!  추가토핑들은 다맛있습니다!! 매운정도는 사람마다 다른듯해요 전 하나도 안 매웠는데 친구는 얼굴까지 뻘개지고 눈물까지 맺히드라구요.... 그래도 걱정마세요!! 매워할 사람들을 위해 샐러드도 나오고 동치미도 나오드라구요...♡ 심지어 그것도 맛있었음 그리고 아이스크림도 꽁짜라는사실!!!♡ 떠먹는아이스크림이 아닌 무려 스틱 아이스크림...! 사실 저희는 배가너무불러서 못먹고나왔지만 다음번엔 꼭 먹으려구요...! 세명에서 갔으면 저 사진만큼 시켰을때 딱 적당한거같아요 토핑들도 혹시 적게 주는거아니야.....?(의심) 라고생각했는데 전혀아니드라구요 만두도 한 10개주시고....아무튼 손이 다들 크신거같음!! 사장님???으로 보이시는분도 엄청 친절하셔서 남긴음식이 너무 죄송스러웠음....다음번엔 꼭 다먹고 와야지$e$위치는 으능정거리에서 맥도날드 건너편 골목으로 들어가면 공중에 뻔쩍거리는 예쁜 장식을 해놓은 골목이 나와요 넋놓고 사진찍으면서 가다가 오른쪽으로 꺾으면 바로 나와요!! 2층이랍니다ㅎㅎㅎ	2016-02-19 10:53:21
대전시 중구 은행동 53-3	빨간엽기찜닭		hr	맛있다	여기 정말 초딩입맛의 성지입니다. 닭도 누룽내 안나고 양념도 진짜 찰져요ㅋㅋㅋㅋㅋㅋㅋㅋ오징어를 꼭 올려드세요... 양은 둘이서 소자 시키면 다 먹기 어려웠어요! 세명이서 먹으면 딱 적당할 거 같아요. 조리시간이 좀 걸렸던 걸로 기억하네요!	2016-07-09 11:19:58
대전시 중구 은행동 53-3	빨간엽기찜닭		ㅎㅎ	괜찮다	일단 푸짐해서 좋았습니다. 무와 샐러드밖에 기본찬이란게 아쉽긴 하지만 일단 찜닭 자체에 집중할 수 있었습니다. 그래도 비엔나소시지와 만두. 떡등이 들어가있으니 괜찮습니다. 3000원 추가의 치즈토핑은 사랑입니당~^^	2015-03-25 12:35:44
대전시 중구 은행동 53-3	빨간엽기찜닭		제이림	별로	엄청기대했는데 그저그랬다.. ㅠㅠ	2017-02-21 00:37:15
대전시 중구 은행동 165-1	그녀의커피잔		혜원	맛있다	5~6000원대 가격으로 양많고 맛있는 음료를 마실수 있는곳..!$e$매번 갈때마다 아이스그린티라떼 마시는데 진짜 맛있어요ㅠㅠ$e$담요 필요하다고 하면 가져다주시고, 반창고나 생리대같은 간단한용품도 구비되어있더라구요$e$좌석이 많아서 손님 많으면 시끄럽긴하지만 분위기도 좋아요!	2015-10-25 14:45:16
대전시 중구 은행동 165-1	그녀의커피잔		쓔쑤	맛있다	커피 음료보다는 쉐이크나 에이드가 맛있는곳$e$가격은 대략 6000원정도 양은 상상그이상$e$친구들끼리 거울있는 테이블에 앉아 사진찍기 좋다$e$주말에는 다소 시끄럽지만 괜찮습니다.$e$그리고 흡연실이 따로 있어 밖으로 나가지 않아도됨	2016-10-08 01:10:58
대전시 중구 은행동 165-1	그녀의커피잔		김미연	맛있다	일반적인 쉐이크를 상상한다면 그 이상을 보게 될거에요! 빙수인듯 빙수아닌 빙수같은 쉐이크, 맛도 토핑도 넘  좋아요!♡♡ 다른메뉴보다 전 쉐이크가 짱인듯. 요즘 그것만 먹어요 ㅎㄹ	2015-03-18 23:26:24
대전시 중구 은행동 143-3	한양수랏간		성지호	별로	경복궁 세트 시켜서 먹다가 다 남기고 왔어요;; 피자가 이렇게 까지 맛없는건 처음인듯. 낙지볶움도 별로...	2016-08-19 15:29:21
대전시 중구 은행동 143-3	한양수랏간		김윤희	별로	알바생이 낙지가 제일 잘 나간다고해서 세트중에 경북궁 세트 시켰는데요 이런 안과 밖이 따로 노는 낙지 처음 먹어봐요-.,-  진짜 별로에요 면도 찔기고 별로고 피자도 별로에요. 22000원인데 밖에 포장마차에서 2000원주고 먹은 떡볶이가 훨씬~~~~ 맛있어요.  완전 실망ㅠㅠ 내돈ㅠㅠ	2015-10-24 17:26:23
대전시 중구 은행동 143-3	한양수랏간		in7ox1c4ted	맛있다	퓨젼한식이라해서 별기대를 안하고 와서인지 모르겟지만 나름 맛잇엇던듯	2015-09-26 21:06:57
대전시 중구 은행동 33-5	아저씨돈까스		Jason Hong	맛있다	대전까지 맛탐방! 이정도 가격에 이정도 맛! 이정도 양이라니!!!!!!! 정말 놀라울 따름이죠. 메뉴 꼭대기에 떡 하니 자리잡은 정식과 김치볶음밥을 시켜서 먹었는데 매우매우 만족합니다. 우선 정식은 함박스테이크 + 돈까스 + 생선까스 + 스파게티 + 앙증맞은 후르츠칵테일까지 알찬 구성! 이것저것 고민할 필요없습니다. 그냥 맛나게 먹으면 되는겁니다. 김볶은 약간 매워서 오히려 기름기 있는 입을 깔끔하게 해주더라구요. 계란과 같이 우걱우걱. 남길 것 같다싶지만 우리의 위장은 생각보다 대단하다죠. 음식은 위에다 버리는 겁니다. 우리 집근처에도 15000원에 이렇게 배터지고 맛나게 먹을 곳 어디 없ㄴ...ㅜ	2016-06-19 16:45:04
대전시 중구 은행동 33-5	아저씨돈까스		두부	맛있다	김치볶음밥하고 돈까스를 시켰는데 밥은 양이 좀 적고 돈까스는 적당했다. 돈까스는 딱 옛날돈까스 맛이고 김치볶음밥도 맛은 평범했는데 사장님이 너무 친절하시고, 주말 점심 바로 직후 3-4시쯤 이었는데 기름을 갈아야한다고 오는 손님들께 양해를 구하셨다. 사실 장사가 안되면 기름을 갈 이유도 없고 정말 많은 손님을 돌려 보내면 아까울 법도 한데 깨끗한 기름으로 튀긴 돈까스만 판매한다는 고집이 있으신 것 같아 보기 좋았다.	2017-03-09 13:37:10
대전시 중구 은행동 33-5	아저씨돈까스		이연주	괜찮다	추억의 돈까스 맛$e$내가 대학생때 거의 20 년 전 최고였지만$e$일식 돈까스가 난무하는 요즘 이곳은 그냥 싸고 변함없는 추억의 맛이다$e$응답하라 1997$e$응답하라 1988 $e$그때의 돈까스 맛을 경험하고 싶다면 강추~!!	2016-12-10 01:34:30
대전시 중구 은행동 33-5	아저씨돈까스		지구촌방랑자	괜찮다	저렴하면서도 맛이 좋네요...서브메뉴 양은 적은편이네요	2015-04-12 20:23:02
대전시 중구 은행동 33-5	아저씨돈까스		제이림	맛있다	추억의 돈까스 나 중딩시절에도 있었던.. 가성비 짱인?	2017-02-21 00:41:34
대전시 중구 은행동 216	바로그집		애기입맛 yuu	별로	떡볶이 진심 노맛.$e$절대 비추.$e$떡볶이가 어떻게 느끼할 수 있죠ㅋㅋㅋㅋㅋㅋ$e$아이스크림?$e$아뇨, 미원맛ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ$e$미원 보도 못했지만 먹는 순간$e$아, 이게 미원이구나. 하는 맛이었습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ$e$이런 맛은 평생 먹어보지도 못했고 앞으로도 없다, 라고 생각했는데$e$홈플러스 탄방점에서도 이 맛이 나더라구욬ㅋㅋㅋㅋㅋㅋㅋ$e$와 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ$e$느끼 개느끼	2016-05-12 23:54:40
대전시 중구 은행동 216	바로그집		장금이	별로	여기 떡볶이 아무리 호불호가 갈린다지만 맛있다는 사람 정말 1도 이해가 안가요... 가격대비 양도 적고 떡볶이에 프림맛?이랑 마늘맛 섞여서 요상한맛... 한입 먹고 충격	2016-11-06 04:38:48
대전시 중구 은행동 216	바로그집		박지연	맛있다	맛도 독특하고 호불호가 갈릴 것 같긴 하지만 난 좋았다. 명절마다 대전 내려가면 꼭 들르는 곳	2016-07-15 14:06:48
대전시 중구 은행동 216	바로그집		제이림	맛있다	특이한 떡볶이맛$e$맛있음. 떡볶이 소스 인터넷주문가능 ㅋ 소스만 시켜서 집에서 먹기도 함$e$고징때 추억이 담긴 ㅠㅠ	2017-02-21 00:40:37
대전시 중구 은행동 216	바로그집		전혜원	맛있다	인생떡볶이	2016-09-17 20:16:03
대전시 중구 은행동 33-3	모모스테이크		石山　龍	괜찮다	스테이크 특대,스테이크+함박스테이크 반반에 치즈해쉬브라운 토핑 추가,목살스테이크 이렇게 시켰습니다.$e$$e$맛있었습니다.나쁘지 않았던거 같아요.그런데 문제라면 고기를 자르는 과정에서 육즙이 다 흘러나와 바닥에 홍수가 나는 재앙이 발생했습니다.그 과정에서 약간 퍽퍽해지는 느낌이...없지않아 있었구요.막 그렇게 엄청나게 맛있고 그런 느낌은 받지 못했습니다.	2017-05-06 19:00:40
대전시 중구 은행동 33-3	모모스테이크		두부	괜찮다	서빙된 후 처음에는 음식의 양이 적다고 느껴졌지만 먹다보니 꽤 배가 불렀습니다.$e$가격에 비해 먹을만 한 고기의 질이라고 생각합니다.	2017-02-14 14:32:42
대전시 중구 은행동 33-3	모모스테이크		제이림	괜찮다	가격도 괜찮고 맛도 좋아요	2017-02-21 00:56:26
대전시 중구 은행동 40-1	로보쿡		제이림	괜찮다	맛은 그냥 보통. 갈곳없으면 가볼만함	2017-02-21 00:58:11
대전시 중구 은행동 40-1	로보쿡		시리똥글	맛있다	인터넷리뷰보고 걱정하고 갔는데 맛있게 먹고왔어요	2015-06-18 17:44:09
대전시 중구 은행동 72-25	가츠애		石山　龍	맛있다	(양파 뺀)연어초밥 10개,새우튀김 3개와 모듬까스를 먹었습니다.조금 비싸다 생각할 수 있으나(모듬까스가 1.4만원) 보이는 것과는 다르게 양이 많은 편입니다.정말 맛있었으나 컨디션의 문제인지 약간 니글거리는 느낌이 후반에 있었습니다.(소히 말하는 배부른 소리 한다는게 이런거 아닌지).$e$$e$식사 전에 주는 우동 국물이 또 이외로 별미입니다.진한 맛을 좋아하신다면 입에 잘 맞을거라 생각됩니다.$e$$e$초밥도 맛있었습니다.다만, 밥이 차갑고 약간 마른 듯한 느낌이 일부 있었습니다...연어 자체는 괜찮았어요.	2017-05-03 17:23:58
대전시 중구 은행동 72-25	가츠애		우주	맛있다	맛있네요 특히 스시가짱!	2016-10-23 14:45:31
대전시 중구 은행동 114-25	봉봉원		준영	맛있다	대전 주민들에게만 유명하다던 양장피 맛집이에요. 방송에서도 한번 나왔었다고 해요! 그때 약간 제정신이 아니었는지 둘이 가서 양장피 하나와 탕수육 하나를 주문했어요. 각각 작은 사이즈 2만원, 만원이에요. $e$ 일단 부추와 깨가 들어간 홍합탕이 나왔어요. 요리 시키면 주시는건가봐요. 근데 홍합이 진짜 너무너무 실해서 진짜 대박.. 심지어 양도 많아요ㅠㅠ 국물도 너무 시원해서 술 땡겼는데 점심때라 좀 그랬네요..그리고 서비스로 짜장밥도 나와요. 여기도 깨가 엄청 뿌려져 나오는데 맛은 막 불량스럽지 않고 집이나 학교에서 먹는 느낌? $e$그리고 양장피가 나왔는데 진짜 색도 곱고 노른자도 너무 예쁘더라구요ㅎㅎ 근데 여기도 진짜 깨폭탄ㅋㅋㅋ 깨 싫어하시면 이 집 못가요. 겨자 소스 넣고 비벼주시는데 진짜 이거 하나만 주셔도 둘이 다 못먹을것 같은 느낌!! 안에 오징어도 새우도 쭈꾸미도 넘쳐나요 진짜. 먹는 동안 어르신들 오셔서 다들 양장피 포장해 가시더라구요! 타지 사람보다 현지 사람 많이 오는게 진짜 믿을만한 그런집인데 여기가 그래요!!$e$ 알록달록한 탕수육은 다른 중국집 탕수육이랑 비슷한 느낌인데 기름이 깨끗한지 튀김옷 색이 참 고와요. 탕수육은 막 너무너무 맛잇는건 아니지만 적당히 맛있는 옛날 탕수육 느낌이에요. $e$ 둘이 겨우겨우 다 비워가고 있는데 이제 양장피 남은거에 면을 비벼먹으라고 면사리를 부어주셨어요...지금까지 먹은거 4인분 넘는거같은데ㅋㅋㅋ 면도 탱글탱글하니 맛있더라구요. 알싸한 겨자 소스에 비벼먹는건 처음이라 신기했어요!$e$ 여기 어머님께서 자부심이 넘치셔서 메뉴 주시면서, 준비해주시면서 엄청 설명을 해주셔요. 저야 블로그도 하고 망플도 하니까 듣고 있으면 재밌고 괜찮았는데 이런거 불편해하시는 분들도 계시니까ㅎㅎ 참고하시면 좋을 것 같아요.	2016-10-24 12:25:52
대전시 중구 은행동 40-4	무한생고기		봉준이가 이상해	맛있다	대전에서 가게된 생고기 무한리필집!$e$인당 11000원이라는 가격에 매우 만족ㅋㅋㅋ$e$무한리필집에서 이런 고기를 먹을수 있을진 몰랐다 ㅋㅋㅋㅋㅋ$e$기본적으로 반찬들이 세팅되며 처음에는 명이나물!!!이 제공된다 ㅋㅋㅋ 고기는 삼겹살 목살 와인숙성삼겹살이 처음에 제공된다 ㅋㅋㅋ$e$고기 때깔이 무한리필집이 아니라 그냥 고기집에 온거같은 느낌이어서 놀라고 와인숙성 삼겹살에 놀랐다 ㅋㅋㅋㅋㅋ$e$좋은 고기라 그런지 구울때 냄새.... bbbb$e$리필을 할때부터는 삼겹살 목살 와인숙성 삼겹살 중 먹고싶은걸 결정해서 더달라고 하면된다 ㅋㅋㅋ 우리는 다 다시먹고싶어서 처음 나왔던 대로 갖다달라고했다 ㅋㅋㅋ$e$그리고 불판위에 양은냄비 재질의 통이 있는데 거기다가 양념콩나물무침과 김치를 구울수 있게 되어있어서 좋았고 모든 반찬은 셀프로 무한이어서 좋았다 ㅋㅋㅋㅋㅋ$e$아 중간에 있는 된장찌개의 두부와 육수도 무한정 제공된다 ㅋㅋㅋㅋ 진짜 마음에들었다$e$무엇보다 사장님이 이용방법을 친절하게 설명해주시고 서비스로 계란찜을 주셔서 다음에 대전오면 다시 와야겠다 다짐함ㅋㅋㅋㅋ	2017-04-01 10:31:10
