store_location,store_name,store_rating,user_id,user_rate,user_review,user_time
대전시 유성구 관평동 960,에클레시아,,김민정,맛있다,신랑이랑 브런치가 먹고싶어 검색해보고 간 집.$e$주문 즉시 바로바로 만들어주시고 주방이 보인다.$e$시간은 다소 걸렸지만 맛은 그레이트!!!!!$e$이런 류의 음식을 그다지 좋아하지않는 신랑도 완전 반함.$e$양도 많고 가격대도 적당해서 자주 애용할 것 같은 집.,2016-10-19 21:54:30
대전시 유성구 관평동 1252,병규돈까스,,김유란,맛있다,고기가 굉장히 신선하다는 느낌이 들었다! 튀김옷 두께도 적당하도 엄청 바삭바삭 치즈가 듬뿍든 피자롤까스..! 담에와도 또 시킬 메뉴ㅋㅋ 나는 이집 샐러드가 그렇게 좋다ㅋㅋ 드레싱이.. ! 마늘드레싱인데 어떻게 이런맛이나나..   혼자 샐러드 다먹었다 신메뉴라는 볶음우동! 오 이것도 진짜 맛있었다 위에 가다랭어포(?)가 있고 마요네즈뿌려져있어서 타코야끼 같은 맛이 났다ㅋㅋ 소스도 적당히 촉촉했고 면발도 탱글탱글☺️ 한가지 단점은 가격이 좀 쌔다는거..,2016-01-25 23:25:09
대전시 유성구 관평동 1252,병규돈까스,,joooooonit,맛있다,.,2017-02-16 11:55:06
대전시 유성구 관평동 1073,계백무한갈비만세,,유동현,맛있다,일단 갈비 꽃목살 양념갈매기살 떡갈비가 나온다. 숯불에 구워주니 갈비의 맛이 살고 고기 맛이 살아서 좋았고 처음 서비스로 떡볶이가 나오고 밑반찬 맛도 괜찮아서 친구들이나 가족들이 한끼하기 좋은것 같고 벨이 특이했다 ㅎ,2017-01-19 10:39:48
대전시 유성구 관평동 921,엘가커피,,김유란,맛있다,반숙카스테라 짱마싯음ㅋㅋ 베이글도 마싯슴ㅠㅠ$e$앨가는 빙수보다 커피가 맛있당 $e$좌식있어서 요즘들어 자주갔는데 너무 편함ㅋㅋㅋ$e$주인 아주머니 아저씨도 친절하시고,2016-02-02 18:21:46
대전시 유성구 관평동 814,피쿼드,,준영,괜찮다,그냥 평범하던 커피. 카페 분위기는 좋은데 사장님이 불친절함ㅠㅠ$e$와이파이 된대서 커피 주문한건데 왜 3분마다 끊기는걸까!,2016-11-17 18:36:58
대전시 유성구 관평동 1359,남산왕돈까스,,정철운미르,맛있다,,2015-05-22 19:36:38
대전시 유성구 관평동 934,현대옥,,joooooonit,맛있다,.,2017-05-28 14:50:52
대전시 유성구 관평동 909,만나튀김떡볶이,,지은♥,맛있다,고추튀김♡♡♡$e$그리고 다른 튀김과 오뎅도 진짜 맛있어요ㅋ$e$아직 떡볶이는 안 먹어봤는데 먹어보고 싶네요,2014-07-20 09:08:04
대전시 유성구 관평동 909,만나튀김떡볶이,,진,맛있다,저번 설날인가 언제 튀김 조금사러갔는데 덤으로 다주심ㅋㅋㅋㅋㅋㅋㅋ암튼 튀김하고 걍 다마싯는듯,2014-08-05 20:22:18
대전시 유성구 관평동 1025,쿠마일식,,박진홍,별로,"생애 최악의 식당$e$점심에 정식시켯으나 맛이 별로인건 둘째치고 서빙 서비스가 개차반, 한접시 음식나오는데 5~10분 걸려 재촉안하면 한없이 기다려야함..기다리다 배고플정도 서빙하는 여자는 오히려 지가 신경질냄. 인당 15000원주고 왜 이따구 음식과 대접을 받아여하는지. 중간에 밥맛이 싹 살아져 먹다 나옴 네이버 이집 리뷰는 호평인데 실제는 너무다름!",2017-04-26 22:56:51
대전시 유성구 관평동 1045,ONG 디자인카페,,눈썹이,맛있다,양 많은 녹차 빙수! 얌얌! 인테리어도 멋져요,2017-05-01 04:11:21
대전시 유성구 관평동 1045,ONG 디자인카페,,joooooonit,맛있다,.,2017-05-23 13:08:43
대전시 유성구 관평동 934,동대문엽기떡볶이,,백승연,괜찮다,매운걸 잘 못먹지만 가끔씩 생각나서 먹게된다.$e$매운게 땡길때는 먹으면서 쿨피스 한입 떡 한입 먹는데 그맛이 계속 생각난다,2016-09-28 17:06:28
대전시 유성구 관평동 541,화암양반촌,,지은♥,괜찮다,여기가 맛이 특별나게 더 좋은 건 아닌데$e$묵 음식종류가 많아서 손님 오면 가기 좋은 것 같아요ㅋ,2014-07-12 16:47:17
대전시 유성구 관평동 1100,한점승부,,방송,맛있다,너무맛있게 먹었습니다.$e$아내와 둘이서 세트하나 종종$e$먹으러 가는 곳입니다.$e$자세한 후기는 아래를 참고하세요$e$http://beakpro.tistory.com/114,2016-03-08 13:53:19
대전시 유성구 관평동 1161,갈비김치찌개전문점,,Jay,맛있다,"김치전골, 김치찜 소(小) 17000원 2인분입니다. 맛있음.",2016-09-02 20:35:59
대전시 유성구 관평동 1161,갈비김치찌개전문점,,joooooonit,맛있다,.,2017-02-16 11:55:29
대전시 유성구 관평동 544-4,산밑할머니묵집,,Grace,괜찮다,,2014-07-13 03:54:48
대전시 유성구 관평동 950,손쿡,,진,괜찮다,갈때마다 가족단위..특히 애기들 데려온 손님이 참 많다. 맛있음,2014-08-05 20:15:23
대전시 유성구 관평동 950,손쿡,,정유진,괜찮다,,2014-07-26 22:25:12
대전시 유성구 관평동 872,보나베띠,,지은♥,맛있다,"분위기 좋고~^^$e$고르곤졸라피자, 스파게티~ 맛있었어요ㅋ",2014-08-10 17:52:20
대전시 유성구 관평동 1138,위아래복집,,김지수,별로,"여기 진짜 최악이에요...사람들한테 밥 사러 간 건데 정말 기분만 상하고 음식도 맛없고 짜증났어요.  종업원도 불친절하고 음식도 짜고 맛없고, 음식 짜다고 이야기했는데 미안하단 말도 하나도 없고 25,000원짜리 찜 주문했는데 계산할 때 보니 30,000원짜리 찍어놔서 완전 어이없었어요. 우리는 25,000원짜리 주문했는데 왜 30,000원 찍혀있냐고 했더니 주방에 특인지 중인지 얘기를 해줘야 하지 않냐고 막 앞에서 신경질내고... 그러더니 생복이 들어가서 그렇다며 30,000원으로 계산함... 심지어 머리카락도 들어가 있었음... 진짜 최악이었어요. 다시는 안 가고 싶음!",2016-08-15 09:20:14
대전시 유성구 관평동 1138,위아래복집,,joooooonit,맛있다,.,2017-02-16 18:59:44
대전시 유성구 관평동 1053,신마포갈매기,,쉐끼리,맛있다,쓰레기 ... 돼껍 먹는데 돼껍에서  철쑤세미 나와서 불러서  이거 뭐냐니까  사과도 없이 대뜸  어찌해드릴까요  이리나옴 ㅆㄱㅈ,2015-07-16 10:37:11
대전시 유성구 관평동 1070,구이구이쪽갈비,,LeeSanbok,괜찮다,on,2015-07-22 21:59:30
대전시 유성구 관평동 1088,달인갈매기,,지은♥,괜찮다,괜찮긴한데 다른 갈매기살집보단 그닥 같아요~,2014-07-12 16:45:07
대전시 유성구 관평동 937,꽃마름,,임성민,괜찮다,그냥고만고만,2014-07-22 15:49:06
대전시 유성구 관평동 556-4,우전농원,,joooooonit,맛있다,.,2017-04-20 17:43:17
대전시 유성구 관평동 1237,굴세상,,joooooonit,맛있다,.,2017-04-18 11:36:47
대전시 유성구 관평동 943,도안동감나무집,,joooooonit,맛있다,.,2017-02-20 12:59:59
대전시 유성구 관평동 1152,1152미정네,,joooooonit,맛있다,.,2017-05-12 13:07:19
대전시 유성구 관평동 1046,유성닭발,,joooooonit,맛있다,.,2017-04-10 10:04:14
대전시 유성구 관평동 1174,어명이요,,joooooonit,맛있다,.,2017-05-28 17:22:12
대전시 유성구 탑립동 793,시타라,,북극곰,맛있다,탄두리치킨 중에서 속에 카레양념이 된 걸 시켰는데 훨씬 덜 퍽퍽하고 괜찮았다! 버터치킨커리는 인디에 비해 좀 달짝지근한 편인데 다른 방향으로 맛이 풍부해서 한번씩 먹으러 올 것 같음. 난은 최근의 인디에 비해 밀가루냄새도 덜 나고 괜찮았고 플레인라씨는 달달했다.,2016-07-07 00:24:59
대전시 유성구 탑립동 793,시타라,,joooooonit,맛있다,.,2017-02-16 15:30:29
대전시 유성구 용산동 533-1,얼큰이찌개마을,,율,맛있다,미건에서 일하는 사람이라면 한 번 이상은 가봤을 찌개전문점. 이모가 친절하고 음식맛도 좋아서 자주가도 괜찮다. 라면 무한리필도 되니 라면매니아라면 꼭 가보시기를!,2015-01-09 15:01:16
대전시 유성구 상대동 468-4,유성닭발,3.8,지유♥,맛있다,여기 친구들하구 자주가는곳이예요 ㅎ 매운닭발 워낙좋아해서 ㅎ불피워주는 비주얼도 좋고  계란말이 가격은 좀 있지만 왕두툼해서 요거 하나로도 소주 몇병은 마셔요 ㅎ 워낙 매운걸 잘먹기도 해서 유성닭발은 많이 매운건아니구요 그냥 적당히 매콤해서 갠찬아요 ~ 저히는 거이 오돌뼈도 같이 주문하는데 처음에 가면 닭발만 먹다가도 술좀 들어가면 쫌씩 주워먹기 좋아서 오돌뼈도 좋아해요 ㅎ,2015-07-13 12:31:42
대전시 유성구 상대동 468-4,유성닭발,3.8,코코미,맛있다,요기 완전 꿀맛. 이제 이사와서 못먹지만 가끔 생각남. 닭발도 맛있고 불닭도 맛있고 무엇보다 후라이드 순살치킨이 대박. 바삭바삭하고 매운 맛을 잘 달래주는 기특한 치킨임ㅜㅜ 배달이 잘 안되고...그래서 직접가서 픽업해오는 수고를 하면서도 먹을만함 추천,2015-08-29 05:08:47
대전시 유성구 상대동 468-4,유성닭발,3.8,참조기,맛있다,매운걸 그리 잘먹지 못하는 나도 스트레스 받으니 닭발이 땡긴다는 걸 깨달음. 친구한테 놀러가는 김에 그 동네 맛집 검색하다가 찾은곳! 요약하자면 신전떡볶이를 먹을 수 있는 자는 먹을 수 있는 곳이다. 딱 포기하지 않을 정도로 맵다. 그리고 맛있다ㅠㅠㅠ으어어ㅓ 앞으로 스트레스 받을때마다 닭발 먹어야징.,2017-06-08 11:00:11
대전시 유성구 상대동 468-4,유성닭발,3.8,이상철,맛있다,국물닭발 괜찮아요 요즘 다른곳도 이곳때문인지 국물닭발 생겼더라구요 땡기는 매운맛입니다 비오는날 생각나요~~^^,2016-10-31 19:47:10
대전시 유성구 상대동 468-4,유성닭발,3.8,.,별로,닭발이 다 부셔져있고 너무 달아요....,2014-12-10 17:44:02
대전시 유성구 상대동 477-6,아카바의식탁,3.7,쌤J,맛있다,"호옹 도안에 이런곳이 있다니~~$e$아쥬 맛나게 잘먹고 왔어요>_<$e$유명한 새우에그베네딕트와 피자(하프콰트로2)를 먹었습니다. $e$$e$새우에그베네딕트는 익히알던 에그베네딕트보다는 건강한 새우버거느낌이었어요!ㅋㅋㅋㅋ 새우패티(?!)가 굉장히 실하고 크기도 생각보다 커서 배가 부른 메뉴였네요. 노오란 소스가 머스타드를 이용해서 만든것같은데, 저는 이 향이 조금 강한 것 같아 덜어내고 먹었습니당. 그치만 특이하고 새우도 통통하니 아주 맛났어요$e$화덕을 들여오면서 피자메뉴가 생겼다고 하는데 역시 화덕피자인만큼 쫄깃쫄깃 맛있었구요. 콰트로 포르마지의 치즈가 대박이었습니당$e$가격도 비싸지 않고 여러모로 기분 좋은 식사였네욤ㅎㅎ",2016-12-25 16:16:36
대전시 유성구 상대동 477-6,아카바의식탁,3.7,테오LIFE,괜찮다,"오랜만에 다시들려본 아카바,$e$저번에 주문한 리코타와 다른메뉴로 알리오 올리오 그리고 매콤낙지덮밥으로 주문하였습니다. 앗 빠트린게 있었는데... 밥은 흑미로 사용하신다하네요.$e$$e$리코타는 드레싱이 조금 부족했던걸 제외하면 맛있게 먹었습니다. 이제서야알은거지만... 곁들여진 호두가 달달해서인지 리코타와 같이먹으니 더 맛있네용.$e$알리오올리오는 페퍼론치노의 매콤매콤한 맛이 뒷받침을해서 좋았으나... 오일이 좀 많았던것같아요...그래서인지 파스타 밑부분이 거의 오일범벅...$e$매콤낙지덮밥은 엄청매콤하다기 보다는 매콤반 달콤반인 느낌... 전 괜찮게 먹었는데, 아마 단것보다 매콤매콤한걸 찾는분께는 입에 안맞으실수있을듯...$e$$e$덮밥양이 좀 많았던탓인지 둘이서먹기엔 좀 버거웠던것같네요... 배가 빵빵하다....",2017-05-02 13:52:52
대전시 유성구 상대동 477-6,아카바의식탁,3.7,테오LIFE,맛있다,"헣.... 이렇게 맛있어도 되나요ㅠㅠ... 이번에 먹은메뉴 (이름이...)피자, 차돌박이로제 파스타, 리코타셀러드 그리고 함박스테이크 중 발사믹과 치즈때문인지 리코타셀러드에 푹 빠졌습니다ㅠㅠ....물론 함박스테이크도 독특한 소스맛이 좋았습니다ㅠㅠ 양은 많은편입니다! 2분이서 가실땐 3개만 주문하셔도 충분히 드실수있을듯!",2016-12-25 01:50:32
대전시 유성구 상대동 477-6,아카바의식탁,3.7,테오LIFE,괜찮다,어머니의 생신으로 재방문하였습니다.$e$지난번에 너무 많이시켜서인지... 이번엔 3가지로 지난번에 먹었던 리코타셀러드와 함박스테이크 그리고 추천으로 라자냐를 주문하였습니다. $e$함박과 리코타는 지난번에 먹었던 맛과 동일하여 만족하였습니다.$e$처음으로 주문해본 라자냐는 토마토소스맛이 강해서인지 좀 많이 짰던편이여서 아쉬웠습니다.  하지만 짭짤한맛을 원하시는분이라면 좋아하실것같네용,2017-02-27 14:51:30
대전시 유성구 상대동 477-6,아카바의식탁,3.7,백승연,맛있다,오픈시간에 20분정도 지나서 갔는데 사람이 많았다...함박스테이크 소스가 진짜 맛난다 ㅠㅠ 샐러드도 맛있었구...근데 라자냐는 내가 미국에서 먹던맛을 생각해서 그런지 가격에 비해 양도 너무 작고 ㅠㅠ 맛도 그저그랬다!  함박스테이크는 진짜 추천!,2016-10-06 12:50:20
대전시 유성구 상대동 469-4,미랑참치,,hyunmin,맛있다,참다랑어를  제대로 먹을수있는 곳이네요 보통주문했는데 확실히 다른데랑 참치가 틀리네요 스끼도 먹을만한것들루 제대로 나오구요$e$다음에 스끼다른 종류 내주신다니 또 들를께요ㅋ,2015-04-11 22:33:56
대전시 유성구 상대동 469-4,미랑참치,,장진욱,맛있다,대전 놀러갔다가 가봤어요$e$원래 회 잘못먹는데 주인장님이 추천해주신  모듬. . 뭐라고 하던데 암튼 완전 맛있게 잘먹었어요$e$골뱅이 숙회도 끝내줘요$e$술 땡기는 맛~ㅋㅋ,2015-04-06 18:14:13
대전시 유성구 장대동 307-13,바질리코,,성지호,괜찮다,"사람이 너무 많아서 사진을 제대로 못찍었어요 ㅠㅠ$e$로즈마리세트인가? 4인 세트인데 그거 하면 식전빵, 샐러드, 파스타, 밥, 피자 가 나와요. 이번에 10명이서 갔는데 로즈마리세트 2개 해서 해물 토마토파스타와 몽골리안 밥, 단호박 피자로 똑같이 두개 시켰어요. $e$샐러드는 매번 조금씩 바뀌는데 그냥 평범한 샐러드 야채와 통조림 강낭콩, 치즈가루 약간과 나초칩이 나와요. 드레싱은 상큼한 과일향 드레싱인데 여기서 직접 만드시는것 같고요. $e$파스타는 제가 크림 파스타를 싫어해서 먹어본적이 없지만 토마토 파스타 소스가 진짜 맛있어요! 소스만 떠먹어도 좋고 해산물도 듬뿍 들어있어서 식전빵이랑 같이 먹기에도 괜찮아요. 다른곳보다 좀더 깊고 부드러운 맛이 있는것 같아요.$e$밥은 확실히 몽골리안 밥이 제일 맛있어요. 죽순, 파프리카, 피망, 버섯, 새우 등등 야채가 무지막지하게 많고 굴소스, 사프란 등등의 향신료로 색과 맛을 낸 볶음밥인데 기름기가 좀 많은게 흠이지만 야채가 많아서 가볍게 먹을수 있어요.$e$저는 여기에 나오는 메뉴중에 단호박 피자를 제일 좋아해요! 달달한 단호박샐러드 덩어리를 도우위에 툭툭 올려 치즈와 함께 바삭하게 구워냈는데 피자 끄트머리가 없을만큼 위에 부재료를 많이 올렸고 단호박의 달달함과 치즈의 짭짤함이 정말 잘 어울려요! $e$예전같으면 맛있다룰 줬겠지만 요즘엔 사람이 너무 많아서 서비스의 질이 조굼 떨어진 감이 있어요. 음식도 순서대로 나오는게 이니라 한번에 와르르 다 나오고 내부가 너무 시끄러워서 음식이 코로 들어가는지 입으로 들어가는지 모르겠어요. 오늘은 특히 더더욱 시끄럽고 정신없어서 다 먹고 나니까 괜히 왔다는 생각까지 들더라구요. 후식으로 아이스크림과 커피를 자유롭게 먹을수 있는데 아이스크림 스쿱이 하나밖에 없는데다가 뜨기도 엄청 힘들어서 줄이 길어요. 커피는 그럭저럭 괜찮았구요.$e$예전에는 가족들끼리 기념일에 조용히 밥먹으러 오기 딱이였는데 요즘엔 이름 알려지면서 사람이 너무 많으니까 먹는내내 정신이 하나도 없네요.$e$그냥 괜찮다!",2017-01-14 15:00:14
